seed,kernel,iteration,best_obj_val
7,rq,85,-15.148303615519474
7,rq,86,-15.148303615519474
7,rq,87,-15.148303615519474
7,rq,88,-15.005042921294166
7,rq,89,-15.005042921294166
7,rq,90,-15.005042921294166
7,rq,91,-15.005042921294166
7,rq,92,-15.005042921294166
7,rq,93,-15.005042921294166
7,rq,94,-14.352199655689768
7,rq,95,-14.352199655689768
7,rq,96,-14.352199655689768
7,rq,97,-14.352199655689768
7,rq,98,-14.139338995589458
7,rq,99,-13.959759673659587
7,rq,100,-13.959759673659587
8,rq,1,-21.09358264092123
8,rq,2,-21.09358264092123
8,rq,3,-21.09358264092123
8,rq,4,-21.09358264092123
8,rq,5,-21.09358264092123
8,rq,6,-21.09358264092123
8,rq,7,-21.09358264092123
8,rq,8,-21.09358264092123
8,rq,9,-21.09358264092123
8,rq,10,-21.09358264092123
8,rq,11,-21.09358264092123
8,rq,12,-21.09358264092123
8,rq,13,-21.09358264092123
8,rq,14,-21.09358264092123
8,rq,15,-21.09358264092123
8,rq,16,-21.09358264092123
8,rq,17,-21.09358264092123
8,rq,18,-21.09358264092123
8,rq,19,-21.09358264092123
8,rq,20,-21.09358264092123
8,rq,21,-21.09358264092123
8,rq,22,-20.966146367119215
8,rq,23,-20.966146367119215
8,rq,24,-20.966146367119215
8,rq,25,-20.966146367119215
8,rq,26,-20.966146367119215
8,rq,27,-20.966146367119215
8,rq,28,-20.966146367119215
8,rq,29,-20.966146367119215
8,rq,30,-20.966146367119215
8,rq,31,-20.966146367119215
8,rq,32,-20.966146367119215
8,rq,33,-20.966146367119215
8,rq,34,-20.633085345840524
8,rq,35,-20.633085345840524
8,rq,36,-20.633085345840524
8,rq,37,-20.633085345840524
8,rq,38,-20.633085345840524
8,rq,39,-19.026051930214514
8,rq,40,-19.026051930214514
8,rq,41,-18.825496794814956
8,rq,42,-17.92616749663693
8,rq,43,-17.92616749663693
8,rq,44,-17.22702109119913
8,rq,45,-16.686819983410025
8,rq,46,-16.544032386338156
8,rq,47,-16.544032386338156
8,rq,48,-16.544032386338156
8,rq,49,-16.544032386338156
8,rq,50,-16.544032386338156
8,rq,51,-16.476199901189258
8,rq,52,-16.476199901189258
8,rq,53,-16.476199901189258
8,rq,54,-15.835168185548895
8,rq,55,-15.835168185548895
8,rq,56,-15.835168185548895
8,rq,57,-15.78699172439503
8,rq,58,-15.78699172439503
8,rq,59,-15.638801767534634
8,rq,60,-15.638801767534634
8,rq,61,-15.638801767534634
8,rq,62,-15.381624322625646
8,rq,63,-15.381624322625646
8,rq,64,-15.381624322625646
8,rq,65,-15.381624322625646
8,rq,66,-15.381624322625646
8,rq,67,-15.381624322625646
8,rq,68,-15.381624322625646
8,rq,69,-15.381624322625646
8,rq,70,-15.381624322625646
8,rq,71,-15.381624322625646
8,rq,72,-15.381624322625646
8,rq,73,-14.702843252154484
8,rq,74,-14.702843252154484
8,rq,75,-14.582466294107801
8,rq,76,-14.582466294107801
8,rq,77,-13.899107529516598
8,rq,78,-13.899107529516598
8,rq,79,-13.899107529516598
8,rq,80,-13.899107529516598
8,rq,81,-13.899107529516598
8,rq,82,-13.899107529516598
8,rq,83,-13.703566290487379
8,rq,84,-13.703566290487379
8,rq,85,-13.703566290487379
8,rq,86,-13.703566290487379
8,rq,87,-13.703566290487379
8,rq,88,-13.703566290487379
8,rq,89,-13.703566290487379
8,rq,90,-13.141286103686948
8,rq,91,-13.141286103686948
8,rq,92,-13.141286103686948
8,rq,93,-12.663088950662232
8,rq,94,-12.663088950662232
8,rq,95,-12.663088950662232
8,rq,96,-12.663088950662232
8,rq,97,-12.663088950662232
8,rq,98,-12.663088950662232
8,rq,99,-12.418312913423344
8,rq,100,-12.418312913423344
9,rq,1,-20.968446524438097
9,rq,2,-20.968446524438097
9,rq,3,-20.968446524438097
9,rq,4,-20.968446524438097
9,rq,5,-20.968446524438097
9,rq,6,-20.968446524438097
9,rq,7,-20.90995256226227
9,rq,8,-20.893342687351293
9,rq,9,-20.893342687351293
9,rq,10,-20.893342687351293
9,rq,11,-20.893342687351293
9,rq,12,-20.893342687351293
9,rq,13,-20.893342687351293
9,rq,14,-20.893342687351293
9,rq,15,-20.893342687351293
9,rq,16,-20.89160678362946
9,rq,17,-20.89160678362946
9,rq,18,-20.89160678362946
9,rq,19,-20.89160678362946
9,rq,20,-20.89160678362946
9,rq,21,-20.19703784586771
9,rq,22,-20.19703784586771
9,rq,23,-20.19703784586771
9,rq,24,-19.74760878368625
9,rq,25,-19.71215209210099
9,rq,26,-19.71215209210099
9,rq,27,-19.71215209210099
9,rq,28,-19.71215209210099
9,rq,29,-19.71215209210099
9,rq,30,-19.71215209210099
9,rq,31,-19.71215209210099
9,rq,32,-19.70838322271946
9,rq,33,-19.70838322271946
9,rq,34,-17.852882660637423
9,rq,35,-17.852882660637423
9,rq,36,-17.852882660637423
9,rq,37,-17.852882660637423
9,rq,38,-17.852882660637423
9,rq,39,-17.815466756928377
9,rq,40,-17.815466756928377
9,rq,41,-17.815466756928377
9,rq,42,-17.815466756928377
9,rq,43,-17.815466756928377
9,rq,44,-17.815466756928377
9,rq,45,-17.681452587191746
9,rq,46,-17.681452587191746
9,rq,47,-17.3821285914097
9,rq,48,-17.3821285914097
9,rq,49,-17.3821285914097
9,rq,50,-17.370598997720872
9,rq,51,-17.370598997720872
9,rq,52,-17.370598997720872
9,rq,53,-17.170666505044508
9,rq,54,-17.170666505044508
9,rq,55,-16.689714600424818
9,rq,56,-16.689714600424818
9,rq,57,-16.689714600424818
9,rq,58,-16.689714600424818
9,rq,59,-16.689714600424818
9,rq,60,-16.358307954899622
9,rq,61,-16.358307954899622
9,rq,62,-15.976201163532313
9,rq,63,-15.976201163532313
9,rq,64,-15.389422813309636
9,rq,65,-15.389422813309636
9,rq,66,-15.022239870995024
9,rq,67,-15.022239870995024
9,rq,68,-15.022239870995024
9,rq,69,-15.022239870995024
9,rq,70,-15.022239870995024
9,rq,71,-15.022239870995024
9,rq,72,-15.022239870995024
9,rq,73,-15.022239870995024
9,rq,74,-15.022239870995024
9,rq,75,-15.022239870995024
9,rq,76,-15.022239870995024
9,rq,77,-14.778887115652473
9,rq,78,-14.778887115652473
9,rq,79,-14.778887115652473
9,rq,80,-14.778887115652473
9,rq,81,-14.778887115652473
9,rq,82,-14.778887115652473
9,rq,83,-14.352865147550979
9,rq,84,-14.352865147550979
9,rq,85,-14.352865147550979
9,rq,86,-14.352865147550979
9,rq,87,-14.352865147550979
9,rq,88,-14.352865147550979
9,rq,89,-14.352865147550979
9,rq,90,-14.352865147550979
9,rq,91,-14.352865147550979
9,rq,92,-13.873106641430136
9,rq,93,-13.873106641430136
9,rq,94,-13.873106641430136
9,rq,95,-13.873106641430136
9,rq,96,-13.82542786116207
9,rq,97,-13.82542786116207
9,rq,98,-13.82542786116207
9,rq,99,-13.82542786116207
9,rq,100,-13.622023875298911
10,rq,1,-21.048309696793293
10,rq,2,-21.048309696793293
10,rq,3,-21.048309696793293
10,rq,4,-21.048309696793293
10,rq,5,-21.048309696793293
10,rq,6,-21.048309696793293
10,rq,7,-21.048309696793293
10,rq,8,-21.048309696793293
10,rq,9,-21.048309696793293
10,rq,10,-21.048309696793293
10,rq,11,-21.048309696793293
10,rq,12,-21.048309696793293
10,rq,13,-21.048309696793293
10,rq,14,-21.048309696793293
10,rq,15,-21.048309696793293
10,rq,16,-21.048309696793293
10,rq,17,-21.048309696793293
10,rq,18,-21.048309696793293
10,rq,19,-21.048309696793293
10,rq,20,-21.048309696793293
10,rq,21,-21.048309696793293
10,rq,22,-21.048309696793293
10,rq,23,-21.048309696793293
10,rq,24,-21.048309696793293
10,rq,25,-20.443855838770222
10,rq,26,-20.443855838770222
10,rq,27,-20.443855838770222
10,rq,28,-20.301861340114264
10,rq,29,-20.301861340114264
10,rq,30,-20.301861340114264
10,rq,31,-20.301861340114264
10,rq,32,-20.301861340114264
10,rq,33,-20.301861340114264
10,rq,34,-20.301861340114264
10,rq,35,-20.301861340114264
10,rq,36,-20.301861340114264
10,rq,37,-20.301861340114264
10,rq,38,-20.301861340114264
10,rq,39,-20.08794872981723
10,rq,40,-20.08794872981723
10,rq,41,-19.214675006065473
10,rq,42,-19.214675006065473
10,rq,43,-19.214675006065473
10,rq,44,-19.214675006065473
10,rq,45,-19.214675006065473
10,rq,46,-19.214675006065473
10,rq,47,-19.214675006065473
10,rq,48,-19.20957594319641
10,rq,49,-19.20957594319641
10,rq,50,-19.20957594319641
10,rq,51,-18.95400279911756
10,rq,52,-18.506917683650922
10,rq,53,-18.355807875433417
10,rq,54,-18.355807875433417
10,rq,55,-18.214098792557646
10,rq,56,-18.214098792557646
10,rq,57,-17.786510025005274
10,rq,58,-17.786510025005274
10,rq,59,-17.325910265523
10,rq,60,-17.193334692062262
10,rq,61,-17.193334692062262
10,rq,62,-17.193334692062262
10,rq,63,-17.193334692062262
10,rq,64,-16.321325663851095
10,rq,65,-16.321325663851095
10,rq,66,-16.321325663851095
10,rq,67,-16.321325663851095
10,rq,68,-15.975424773336929
10,rq,69,-15.840030541242896
10,rq,70,-15.840030541242896
10,rq,71,-15.840030541242896
10,rq,72,-15.840030541242896
10,rq,73,-15.840030541242896
10,rq,74,-15.840030541242896
10,rq,75,-15.840030541242896
10,rq,76,-15.840030541242896
10,rq,77,-15.840030541242896
10,rq,78,-15.840030541242896
10,rq,79,-15.840030541242896
10,rq,80,-15.840030541242896
10,rq,81,-15.840030541242896
10,rq,82,-15.840030541242896
10,rq,83,-15.54837971261423
10,rq,84,-15.54837971261423
10,rq,85,-15.134025817163309
10,rq,86,-15.134025817163309
10,rq,87,-15.134025817163309
10,rq,88,-15.134025817163309
10,rq,89,-15.134025817163309
10,rq,90,-15.134025817163309
10,rq,91,-15.134025817163309
10,rq,92,-15.134025817163309
10,rq,93,-15.134025817163309
10,rq,94,-14.726587434203875
10,rq,95,-14.726587434203875
10,rq,96,-14.671692729038979
10,rq,97,-14.671692729038979
10,rq,98,-14.671692729038979
10,rq,99,-14.124144012684077
10,rq,100,-14.124144012684077
1,wendland,1,-21.067559400471655
1,wendland,2,-21.067559400471655
1,wendland,3,-21.067559400471655
1,wendland,4,-21.067559400471655
1,wendland,5,-21.067559400471655
1,wendland,6,-21.067559400471655
1,wendland,7,-21.067559400471655
1,wendland,8,-21.067559400471655
1,wendland,9,-21.067559400471655
1,wendland,10,-21.067559400471655
1,wendland,11,-21.067559400471655
1,wendland,12,-21.067559400471655
1,wendland,13,-21.067559400471655
1,wendland,14,-21.067559400471655
1,wendland,15,-21.067559400471655
1,wendland,16,-21.067559400471655
1,wendland,17,-21.067559400471655
1,wendland,18,-21.067559400471655
1,wendland,19,-21.067559400471655
1,wendland,20,-21.067559400471655
1,wendland,21,-21.067559400471655
1,wendland,22,-21.067559400471655
1,wendland,23,-21.067559400471655
1,wendland,24,-21.067559400471655
1,wendland,25,-21.067559400471655
1,wendland,26,-21.067559400471655
1,wendland,27,-21.067559400471655
1,wendland,28,-21.067559400471655
1,wendland,29,-21.067559400471655
1,wendland,30,-21.067559400471655
1,wendland,31,-21.067559400471655
1,wendland,32,-21.067559400471655
1,wendland,33,-20.46412836402366
1,wendland,34,-20.46412836402366
1,wendland,35,-20.46412836402366
1,wendland,36,-20.46412836402366
1,wendland,37,-20.46412836402366
1,wendland,38,-20.46412836402366
1,wendland,39,-20.46412836402366
1,wendland,40,-20.46412836402366
1,wendland,41,-20.46412836402366
1,wendland,42,-20.115017229841126
1,wendland,43,-20.115017229841126
1,wendland,44,-20.115017229841126
1,wendland,45,-20.115017229841126
1,wendland,46,-20.115017229841126
1,wendland,47,-20.115017229841126
1,wendland,48,-20.115017229841126
1,wendland,49,-18.967925975027896
1,wendland,50,-18.967925975027896
1,wendland,51,-18.160318568062113
1,wendland,52,-18.07780464568599
1,wendland,53,-18.07780464568599
1,wendland,54,-18.07780464568599
1,wendland,55,-18.07780464568599
1,wendland,56,-17.72963747011073
1,wendland,57,-17.638279944334414
1,wendland,58,-17.638279944334414
1,wendland,59,-17.638279944334414
1,wendland,60,-17.638279944334414
1,wendland,61,-17.451923906957376
1,wendland,62,-17.451923906957376
1,wendland,63,-17.451923906957376
1,wendland,64,-16.775104557628527
1,wendland,65,-16.775104557628527
1,wendland,66,-16.775104557628527
1,wendland,67,-16.775104557628527
1,wendland,68,-16.775104557628527
1,wendland,69,-16.775104557628527
1,wendland,70,-16.775104557628527
1,wendland,71,-16.775104557628527
1,wendland,72,-16.775104557628527
1,wendland,73,-16.775104557628527
1,wendland,74,-16.775104557628527
1,wendland,75,-16.775104557628527
1,wendland,76,-16.775104557628527
1,wendland,77,-16.775104557628527
1,wendland,78,-16.775104557628527
1,wendland,79,-16.77065768488479
1,wendland,80,-16.77065768488479
1,wendland,81,-16.4841090757545
1,wendland,82,-16.4841090757545
1,wendland,83,-16.4841090757545
1,wendland,84,-16.4841090757545
1,wendland,85,-16.391030383203308
1,wendland,86,-16.28187822738341
1,wendland,87,-16.28187822738341
1,wendland,88,-16.28187822738341
1,wendland,89,-16.28187822738341
1,wendland,90,-16.28187822738341
1,wendland,91,-16.06782600440422
1,wendland,92,-15.98863464547019
1,wendland,93,-15.98863464547019
1,wendland,94,-15.98863464547019
1,wendland,95,-15.98863464547019
1,wendland,96,-15.98863464547019
1,wendland,97,-15.98863464547019
1,wendland,98,-15.972523923721782
1,wendland,99,-15.972523923721782
1,wendland,100,-15.500961657206547
2,wendland,1,-21.075612225485717
2,wendland,2,-21.075612225485717
2,wendland,3,-21.075612225485717
2,wendland,4,-21.075612225485717
2,wendland,5,-21.075612225485717
2,wendland,6,-21.075612225485717
2,wendland,7,-21.075612225485717
2,wendland,8,-21.075612225485717
2,wendland,9,-21.075612225485717
2,wendland,10,-21.075612225485717
2,wendland,11,-21.075612225485717
2,wendland,12,-21.075612225485717
2,wendland,13,-21.075612225485717
2,wendland,14,-21.075612225485717
2,wendland,15,-21.075612225485717
2,wendland,16,-21.075612225485717
2,wendland,17,-21.075612225485717
2,wendland,18,-21.075612225485717
2,wendland,19,-21.075612225485717
2,wendland,20,-21.075612225485717
2,wendland,21,-21.075612225485717
2,wendland,22,-21.075612225485717
2,wendland,23,-21.075612225485717
2,wendland,24,-21.075612225485717
2,wendland,25,-21.075612225485717
2,wendland,26,-21.075612225485717
2,wendland,27,-21.075612225485717
2,wendland,28,-21.075612225485717
2,wendland,29,-21.075612225485717
2,wendland,30,-21.075612225485717
2,wendland,31,-21.075612225485717
2,wendland,32,-21.075612225485717
2,wendland,33,-21.075612225485717
2,wendland,34,-21.075612225485717
2,wendland,35,-21.075612225485717
2,wendland,36,-20.299136428112124
2,wendland,37,-20.299136428112124
2,wendland,38,-20.299136428112124
2,wendland,39,-20.299136428112124
2,wendland,40,-20.299136428112124
2,wendland,41,-20.299136428112124
2,wendland,42,-20.216432675097227
2,wendland,43,-20.216432675097227
2,wendland,44,-20.216432675097227
2,wendland,45,-18.6948094125742
2,wendland,46,-18.6948094125742
2,wendland,47,-18.6948094125742
2,wendland,48,-18.43462148860444
2,wendland,49,-18.43462148860444
2,wendland,50,-18.43462148860444
2,wendland,51,-18.43462148860444
2,wendland,52,-18.15814030198169
2,wendland,53,-18.15814030198169
2,wendland,54,-17.56036998379585
2,wendland,55,-17.56036998379585
2,wendland,56,-17.56036998379585
2,wendland,57,-17.56036998379585
2,wendland,58,-17.56036998379585
2,wendland,59,-17.56036998379585
2,wendland,60,-17.38158139063335
2,wendland,61,-17.38158139063335
2,wendland,62,-17.38158139063335
2,wendland,63,-16.85707788317277
2,wendland,64,-16.85707788317277
2,wendland,65,-16.538995966944395
2,wendland,66,-16.538995966944395
2,wendland,67,-16.158440750870792
2,wendland,68,-16.158440750870792
2,wendland,69,-15.946378634690102
2,wendland,70,-15.946378634690102
2,wendland,71,-15.946378634690102
2,wendland,72,-15.946378634690102
2,wendland,73,-15.946378634690102
2,wendland,74,-15.946378634690102
2,wendland,75,-15.946378634690102
2,wendland,76,-15.946378634690102
2,wendland,77,-15.946378634690102
2,wendland,78,-15.946378634690102
2,wendland,79,-15.946378634690102
2,wendland,80,-15.859904933438095
2,wendland,81,-15.859904933438095
2,wendland,82,-15.859904933438095
2,wendland,83,-15.859904933438095
2,wendland,84,-15.775299538552117
2,wendland,85,-15.775299538552117
2,wendland,86,-15.775299538552117
2,wendland,87,-15.775299538552117
2,wendland,88,-15.775299538552117
2,wendland,89,-15.775299538552117
2,wendland,90,-15.775299538552117
2,wendland,91,-15.436857034000543
2,wendland,92,-15.436857034000543
2,wendland,93,-15.218623557847867
2,wendland,94,-15.218623557847867
2,wendland,95,-15.218623557847867
2,wendland,96,-15.218623557847867
2,wendland,97,-15.218623557847867
2,wendland,98,-14.787101471605826
2,wendland,99,-14.56803492973444
2,wendland,100,-14.56803492973444
3,wendland,1,-21.141617566088886
3,wendland,2,-21.141617566088886
3,wendland,3,-21.141617566088886
3,wendland,4,-21.141617566088886
3,wendland,5,-21.141617566088886
3,wendland,6,-21.141617566088886
3,wendland,7,-21.141617566088886
3,wendland,8,-21.141617566088886
3,wendland,9,-21.141617566088886
3,wendland,10,-21.141617566088886
3,wendland,11,-21.141617566088886
3,wendland,12,-21.141617566088886
3,wendland,13,-21.141617566088886
3,wendland,14,-21.141617566088886
3,wendland,15,-21.141617566088886
3,wendland,16,-21.141617566088886
3,wendland,17,-21.141617566088886
3,wendland,18,-21.141617566088886
3,wendland,19,-21.141617566088886
3,wendland,20,-21.141617566088886
3,wendland,21,-21.141617566088886
3,wendland,22,-21.141617566088886
3,wendland,23,-21.141617566088886
3,wendland,24,-21.141617566088886
3,wendland,25,-21.141617566088886
3,wendland,26,-21.141617566088886
3,wendland,27,-21.141617566088886
3,wendland,28,-21.141617566088886
3,wendland,29,-21.141617566088886
3,wendland,30,-21.141617566088886
3,wendland,31,-21.141617566088886
3,wendland,32,-21.141617566088886
3,wendland,33,-21.141617566088886
3,wendland,34,-21.141617566088886
3,wendland,35,-21.141617566088886
3,wendland,36,-21.141617566088886
3,wendland,37,-21.141617566088886
3,wendland,38,-21.141617566088886
3,wendland,39,-21.141617566088886
3,wendland,40,-21.141617566088886
3,wendland,41,-21.141617566088886
3,wendland,42,-20.70540350323945
3,wendland,43,-20.70540350323945
3,wendland,44,-20.70540350323945
3,wendland,45,-18.625932441604526
3,wendland,46,-18.625932441604526
3,wendland,47,-18.594095118510122
3,wendland,48,-18.594095118510122
3,wendland,49,-18.594095118510122
3,wendland,50,-18.594095118510122
3,wendland,51,-18.57270098357158
3,wendland,52,-18.57270098357158
3,wendland,53,-18.394876690682562
3,wendland,54,-18.394876690682562
3,wendland,55,-18.240819399726224
3,wendland,56,-18.240819399726224
3,wendland,57,-18.240819399726224
3,wendland,58,-18.240819399726224
3,wendland,59,-18.240819399726224
3,wendland,60,-18.240819399726224
3,wendland,61,-18.240819399726224
3,wendland,62,-18.240819399726224
3,wendland,63,-18.240819399726224
3,wendland,64,-18.240819399726224
3,wendland,65,-18.240819399726224
3,wendland,66,-18.240819399726224
3,wendland,67,-18.043483883041706
3,wendland,68,-18.043483883041706
3,wendland,69,-18.043483883041706
3,wendland,70,-17.88873290051582
3,wendland,71,-17.66061244349106
3,wendland,72,-17.66061244349106
3,wendland,73,-17.66061244349106
3,wendland,74,-17.66061244349106
3,wendland,75,-17.66061244349106
3,wendland,76,-17.66061244349106
3,wendland,77,-17.66061244349106
3,wendland,78,-17.66061244349106
3,wendland,79,-17.66061244349106
3,wendland,80,-17.66061244349106
3,wendland,81,-17.66061244349106
3,wendland,82,-17.66061244349106
3,wendland,83,-17.66061244349106
3,wendland,84,-17.66061244349106
3,wendland,85,-17.66061244349106
3,wendland,86,-17.66061244349106
3,wendland,87,-17.66061244349106
3,wendland,88,-17.66061244349106
3,wendland,89,-17.623610442308035
3,wendland,90,-17.5283759539303
